t,z1,z1dao,z2,z2dao
141.863851779982,0.00146376508685615,-0.00981764521504238,0.000290650356328733,0.000668487797128855
141.948088095166,0.000626869850505894,-0.0100106012801448,0.00034919060514941,0.000732356218977046
142.03232441035,-0.000215346356243939,-0.0099424984777981,0.000415124040282767,0.000842632925900693
142.116560725534,-0.00104082895242693,-0.00961245600202609,0.000491828441611404,0.000986118606255898
142.212067208688,-0.00192889723360224,-0.00892788392522958,0.000594468938367861,0.00117036743028801
142.307573691841,-0.0027364931645692,-0.00792854557604266,0.000715011363215654,0.00135742742502872
142.403080174995,-0.00343468466067182,-0.00663972249236846,0.000852872560930425,0.001529073395734
142.498586658149,-0.00399740409400129,-0.00509626546125103,0.00100592291720105,0.00167215589911841
142.594093141303,-0.00440233656683404,-0.00334183510106627,0.00117106322439234,0.00178004583933265
142.703915804572,-0.00464987796125234,-0.00113009119989749,0.00137150625269506,0.00186091171137418
142.813738467842,-0.00464664463730737,0.00120519518122058,0.00157875084911187,0.00190573046476329
142.923561131111,-0.00438431205106323,0.0035694041871011,0.00178965991771617,0.00193206104459029
143.033383794381,-0.00386510205335058,0.00586624535540935,0.00200322495623345,0.00195895549514385
143.143206457651,-0.00310160353762537,0.0080026307556067,0.00222040086184474,0.0020011917315114
143.25302912092,-0.00211621198642149,0.00989294635882016,0.00244333807805339,0.00206484871642765
143.374497733141,-0.000805718580074232,0.0116078615063044,0.00269919342242022,0.00215368975287406
143.495966345362,0.000685161989538297,0.0128499925157069,0.002965961392067,0.00223966857807075
143.617434957583,0.00229521183937399,0.0135619581092632,0.00324130518899573,0.00228694176478346
143.738903569803,0.00395776447708874,0.0137111949320993,0.00351805607301639,0.00225366220824721
143.860372182024,0.00560369955670625,0.0132892902446691,0.00378403881379772,0.00210155974225767
143.981840794245,0.00716427056500138,0.0123102699218059,0.0040230906385369,0.00180532223653469
144.125048396095,0.00880508359230127,0.0104885055846411,0.00424562736724329,0.00126389059952661
144.242739672829,0.00992692608031179,0.00850974837903823,0.00436139969066456,0.000684187826106725
144.360430949563,0.0107936642122948,0.00616567654079835,0.00440343858237315,2.14971823122009e-05
144.478122226297,0.0113668550240786,0.00353464438515921,0.00436480614137974,-0.000677001939388425
144.595813503031,0.0116179001582134,0.000706834759010146,0.00424429500302926,-0.00136207426762882
144.713504779765,0.0115294034978423,-0.00221761700240778,0.00404614329305423,-0.00199041874897449
144.831196056499,0.0110962434893552,-0.00513135534338635,0.00377898712674689,-0.00253111105952957
144.948887333234,0.0103262092461658,-0.00792344282234743,0.00345419577580912,-0.00296936929604631
145.083419959089,0.00906062078343357,-0.0108252113242809,0.00302787292134743,-0.00334732150966123
145.217952584944,0.0074336481739309,-0.0132707326614681,0.00255847107726464,-0.00361679322512207
145.352485210799,0.00551591134998772,-0.0151275612869881,0.00205837154779666,-0.00381174113766215
145.487017836654,0.00339383291856979,-0.0162950306911347,0.00153537927386106,-0.00396254599922551
145.62155046251,0.00116476273047789,-0.0167123727576923,0.000994094968011301,-0.00408394155368089
145.756083088365,-0.00106874691840408,-0.0163632398842639,0.000438571988423915,-0.00416922406215789
145.89061571422,-0.00320499044243431,-0.0152760722188029,-0.000124794940825465,-0.00419224883386683
146.026880332198,-0.00517232434282907,-0.0134939573201417,-0.000692326824366123,-0.0041145445748309
146.163144950177,-0.00685600555744232,-0.0111345988732148,-0.00124036847425149,-0.00389967747567179
146.299409568155,-0.00818638499619072,-0.00833353322469741,-0.00174857663678125,-0.0035284166040492
146.435674186133,-0.00911357815963327,-0.00524359972079788,-0.00219570291919109,-0.00300794738097537
146.529508096539,-0.00950204936826141,-0.00303159359836542,-0.00245830097313859,-0.00258132121721702
